0.19596445167376272,0.010733994593957472,0.008382774390028621,0.0029162630655959997,0.035102011863489165,0.009268786447984604,0.054086621100266304,0.538855746234455,0.10966551635909755,0.013832740010923604,0.0075484062518968945,0.01364268800854199,3.0
0.3327716242826051,0.008241780443833514,0.03684068089079605,0.009100859906490505,0.22722513082301266,0.02618112699727499,0.04797462412301602,0.2557056913117643,0.014053673016252351,0.003751314697249878,0.007175768575339244,0.03097772493236528,3.0
0.06201486724766463,0.005666535220179512,0.0305259500079629,0.025547344527810812,0.14636685428743854,0.07047228732688843,0.017541794937572217,0.544088069640475,0.02902274730873793,0.01841915199054103,0.023496488521487977,0.026837908983240986,3.0
0.05489537891699573,0.008488206861943192,0.03774122679144327,0.011677955477071822,0.19041487493337242,0.023816894043935968,0.14576475683660228,0.4628173438933446,0.04479636266777597,0.006122591415799526,0.003576472364130225,0.009887935797585143,3.0
0.24462222708822964,0.021108873853456753,0.022145604193461347,0.007560484986716823,0.17635153337803366,0.017911640317517817,0.06413372984299799,0.3963713655024423,0.025596611212792834,0.006173297341769006,0.005976289351871376,0.012048342930710344,3.0
0.1399718370725897,0.0054051616637821945,0.244350379258066,0.01800524717977856,0.049895257541122985,0.006148095355558453,0.07411212732905362,0.3432692669137365,0.036831261878267206,0.004696552692315261,0.028078872030922925,0.04923594108480666,3.0
0.09089048583387893,0.006640176550792065,0.04816141961884006,0.020468359038069754,0.36595643190408805,0.035262065228365155,0.07047026771764978,0.2932686844314957,0.027144714909389557,0.01133960702661453,0.008767863926397864,0.021629923814418472,3.0
0.19245056395798008,0.011841298458935496,0.018208619773426624,0.0018455200514560163,0.151099956245282,0.005351775254715989,0.04268992908607077,0.4728069660560165,0.0631728893278553,0.008911806778737137,0.018668895178576055,0.012951779830948196,3.0
0.17120018146076324,0.002212938388326538,0.011208119257904808,0.012034838834580069,0.24545128608521619,0.011289192415300773,0.04802261631176574,0.45107816676199614,0.03118829760198616,0.0027512801298710675,0.0027289409490459577,0.010834141803243243,3.0
0.1264946570584825,0.006625597894715268,0.07332910816608293,0.01144493469676912,0.20295240286484031,0.07766193220375733,0.05950163586951653,0.2490181713806351,0.03785960139727608,0.01235492435055603,0.03197948597749707,0.11077754813987163,3.0
0.1675597345590659,0.0064900534173663645,0.037805867002440104,0.005172851744820207,0.24038666616661897,0.012069313301393993,0.09462624864610295,0.41437118802725603,0.01074099223258519,0.0017884538508484726,0.0020223177059917473,0.006966313345510122,3.0
0.11579506844702162,0.006770949381346509,0.14083964120474127,0.03137063447028891,0.20619477763919608,0.018244238581848992,0.013218601349708287,0.3111176555874795,0.024052646738258174,0.02105873460766998,0.04694615059063972,0.06439090140180098,3.0
0.10972068413856229,0.03397355083305855,0.015249123903267846,0.0165524789367874,0.06670400966711751,0.016948688128189258,0.115364735119933,0.4125078090576091,0.16648024706719047,0.022582582211361057,0.010023551927320198,0.013892539009603298,3.0
0.27787545479816206,0.00379280039837181,0.025100405490675805,0.008582711164753147,0.24283298667925834,0.05784006822295133,0.04736436248867422,0.24392025221661215,0.03936833243429572,0.004753550781941574,0.00476250450952796,0.04380657081477599,3.0
0.1640467149576247,0.007670153442392731,0.059523950161112796,0.003923409285259215,0.16572605546695063,0.005712999358925219,0.08721040013282344,0.4613441933381881,0.02238928216551492,0.0027541326846365036,0.003880793605642178,0.01581791540092951,3.0
0.31310783241531753,0.02293096665865101,0.09543323944412478,0.003780871203045325,0.05051449226584593,0.008503866747414239,0.038850045634389,0.3125492042048823,0.02467355700846195,0.013566106830701918,0.03831499202276969,0.07777482556439642,3.0
0.33280719199346726,0.008694634545722023,0.011483796133859737,0.0021727530590069854,0.15217959526417907,0.0068994906350549655,0.027681584098383352,0.36451468800433945,0.04709860262851712,0.010626908798994054,0.01360727382764099,0.02223348101083505,3.0
0.12024055658224518,0.009646709662427942,0.04909957106260055,0.03143812607540416,0.23591730222601362,0.07812249436337872,0.06302023805295476,0.3277079758054288,0.029246853165338267,0.01004002582781497,0.012539516650268642,0.03298063052612433,3.0
0.13750946402044587,0.009411319572247664,0.025164448650266798,0.006264576578089139,0.12338439751255204,0.013775462124897912,0.044165266971500534,0.4048912791700082,0.15041052560968815,0.03331755445414018,0.030657519472645833,0.021048185863517605,3.0
0.21483027864124782,0.0020962115987514236,0.02139339023794421,0.009458645435378447,0.3326959264776878,0.021686557161366235,0.015296173784049483,0.3122412767267986,0.04112747563493513,0.0054811614574822995,0.005260003097174306,0.018432899747184157,3.0
0.28614728513186866,0.007485753380894651,0.016466741706777623,0.006368232367663943,0.21177704955121043,0.005995205039298731,0.03615298889404977,0.3292012597299308,0.051581666263670396,0.02068602804666627,0.009076603699227984,0.019061186188740656,3.0
0.03434248794314324,0.005723996532422014,0.05858800368654167,0.006031153104497535,0.2903634084470849,0.033848130224850115,0.07307782482741605,0.4459858775186162,0.014081241746253328,0.005995863805638122,0.02215451145344732,0.009807500710089446,3.0
0.27401770873089554,0.006524971690230804,0.043387737619127696,0.023334715362854527,0.07041343312622332,0.009042561856373173,0.07526492937321397,0.39810232299837955,0.04943063066175061,0.005248445716002686,0.010178371010455418,0.03505417185449278,3.0
0.19115014273976447,0.009600906788518061,0.0255554764396985,0.004266553506501825,0.082178739020045,0.005550308204199706,0.03014046852609671,0.5049754204004893,0.09316088718799578,0.013889162405798388,0.008533379549031555,0.030998555231860837,3.0
0.33675489490019866,0.009129313689174908,0.01935049741706356,0.004326289272600868,0.18803366642343258,0.013410131660914782,0.0459255851546936,0.3129389853617824,0.020816294727045638,0.006682501170826455,0.013262649079812013,0.029369191142454523,3.0
0.06236385756551991,0.004247913214555612,0.04801061807748827,0.005157191740384015,0.29114189664010687,0.013519806491242162,0.13073189273783295,0.3472695773608376,0.08016469619285918,0.003000172813679919,0.0026442410477534855,0.011748136117739977,3.0
0.3920962470243746,0.012058294958209597,0.022756162983099227,0.0077940556372240784,0.31974676918582096,0.016480707169286297,0.03259301697950923,0.14219012625342475,0.020152651567032574,0.006022793825412421,0.005560292165124482,0.022548882251481637,3.0
0.06969318276043457,0.03413425673013991,0.04636414884636755,0.030678194110709583,0.16643794898115852,0.07967798221131853,0.2750885910233238,0.17994088981984963,0.03981758278708902,0.017849395198923885,0.021774770225010932,0.03854305730567425,3.0
0.2586060003055979,0.013466369283007595,0.01050058839022767,0.002051490260101249,0.06374068316474663,0.011046220155112415,0.051972011557777434,0.526395434574517,0.029380231197879973,0.005104164502682955,0.005574165837976931,0.022162640770372347,3.0
0.4417882971791021,0.014114916046396812,0.010704214704506446,0.0038856599624345818,0.06449260421388092,0.006571158233744823,0.039717665164457364,0.359845401315113,0.014758278999205822,0.005908608061580109,0.010699254446342722,0.02751394167323508,3.0
0.05262749996046397,0.011489213490080738,0.06429306590743274,0.014279081950973143,0.2750884054493879,0.022515209128258294,0.0389136936004218,0.45709488757472944,0.030771283123759867,0.014247402300388198,0.00802369872892631,0.010656558785177607,3.0
0.20843485605479173,0.003052158370953594,0.011254553995337877,0.015015650675534013,0.45075586048486227,0.055331157193117916,0.02533506343932651,0.1840486587588391,0.011996242026746899,0.00425275227410705,0.0035241794906600535,0.0269988672357229,3.0
0.07016258096750992,0.005782859278305124,0.008554692169542804,0.008225926426468614,0.12446501548318026,0.042135438523245076,0.15832960275865468,0.5355578712934137,0.028568543806511235,0.008130128869664702,0.002676596849450623,0.007410743574053177,3.0
0.42733384954423465,0.006282898316220255,0.021514214703269606,0.003227866238756271,0.029479152296016192,0.018992096826066746,0.054145454919670676,0.38015171638814005,0.024766190757583875,0.008947565907935945,0.01090651604362975,0.014252478058476032,3.0
0.29571528349945764,0.007977904854158837,0.009890787700998242,0.011295348598086225,0.09100316424452683,0.058069717889675646,0.03388981546133271,0.4410686707941059,0.02825930873727806,0.004408947488720821,0.0090086088681384,0.009412441863520634,3.0
0.18652877328903644,0.0027991945013995313,0.020495882247720074,0.023545611478099096,0.5950855204700278,0.03886180814378713,0.017964639779070098,0.07751153684950786,0.02955120646815092,0.0011455309077962872,0.0018312281418405448,0.004679067723564338,3.0
0.09831990276325044,0.012093177125072015,0.08767978532372073,0.028821145761581308,0.31791605049608473,0.03774130208208083,0.06288568293963366,0.23937924306884437,0.03325340559977506,0.0159500854968558,0.036215405498472464,0.029744813844628508,3.0
0.21740215757331266,0.01999866681535481,0.014753507533561713,0.012528303768510043,0.0685330602461136,0.04063968381609154,0.06017670811290471,0.4301795344284625,0.050513168268328294,0.022545920037361073,0.02127493523923419,0.04145435416076494,3.0
0.17753484309478976,0.006597839032955437,0.01645926809610532,0.003803587874581343,0.12812295987755137,0.004602679085270448,0.01997572008077319,0.5378637984201318,0.06252121155254287,0.009820524565673283,0.014668571160944274,0.018028997158680865,3.0
0.101137556522167,0.004633765284190869,0.1030754988723373,0.016604260715881967,0.1984480180766991,0.05401249402296525,0.04780301624293512,0.4024675107364791,0.026648529703656276,0.009072321705434698,0.006294870144237905,0.029802157973015376,3.0
0.11198358598061099,0.0012757964230947706,0.007149793788566228,0.012984143080381727,0.442570875515845,0.022964524890503244,0.016305748841478493,0.3521286254201927,0.016801190186674426,0.0014744739140854785,0.0026945645164829597,0.011666677442084078,3.0
0.08700018127234505,0.012805096392672261,0.02888213794906887,0.02013870484497836,0.18027563877409974,0.03592524284469358,0.19556503120213573,0.3711849858824302,0.03235763223737533,0.011669730883892676,0.011504545998513626,0.012691071717794478,3.0
0.16466882220550902,0.011088256169200584,0.04122432699832113,0.009458388386280445,0.2966976086918097,0.02554103183154716,0.016569558148305394,0.3191448371597639,0.05427356541187243,0.012767105201886,0.01262776440282313,0.03593873539268115,3.0
0.41790058707395644,0.011575169598085152,0.05419954441776587,0.0023011413411229884,0.04782023806660034,0.016975241981129822,0.05280644768833685,0.3266163901883357,0.012605857342791602,0.006921440249161853,0.0251912271057421,0.025086714946971275,3.0
0.10665308403747592,0.011767685449183211,0.036688528138860754,0.03785941942687405,0.11285216504346239,0.20578903276170374,0.10843423559291619,0.23133526417985456,0.04329416497734505,0.01831394379795711,0.021342341665277154,0.06567013492908977,3.0
0.2766758047530087,0.0026900764109634824,0.007699085492676626,0.008972188846777064,0.24881841455042836,0.02614162442083997,0.04412480545687698,0.30914819044368624,0.049420053444060946,0.005117178556119584,0.006131519891367059,0.01506105773319507,3.0
0.1628576522752374,0.013275160958741693,0.05653610110581653,0.014133808155282276,0.26539833109330974,0.0163624185906585,0.07990495646177716,0.32884205909135056,0.01685029871275889,0.00601972035995954,0.013852215572876081,0.025967277622231652,3.0
0.09889395526230231,0.0163086359758769,0.0545570530901013,0.023458222829526847,0.3401039041863041,0.1458802489320433,0.05291454135435438,0.15723144124277041,0.024823487021870382,0.011754814038757836,0.013953712371770698,0.06011998369432128,3.0
0.320110449636354,0.009727134439719119,0.019636200609735404,0.01008532173785603,0.2527450346062493,0.019141665354757288,0.03904528916670117,0.26489735769139194,0.037757029794422095,0.004456135662188175,0.004741328084205447,0.01765705321642005,3.0
0.17390711929030872,0.007888120385269731,0.06386234065645616,0.011716084988309334,0.3717208230926885,0.02147670446120618,0.029577687966026486,0.17176028030660093,0.02399881435428161,0.00889223142960461,0.01017931958853909,0.10502047348070871,3.0
0.3233893839125686,0.015842640611375802,0.3491066234251059,0.001182585830752704,0.004217942617236491,0.0038554387994638043,0.02634216832823577,0.2214137626305849,0.005775540584889824,0.0182570495842371,0.020323941426846532,0.010292922248702688,3.0
0.25432180005769467,0.009098500279627423,0.022437432178406123,0.0019766683085283114,0.12260697115965756,0.003781720367149519,0.022794476782649727,0.47364878537230026,0.056452718559039446,0.007631951502283335,0.009750598185613805,0.01549837724704962,3.0
0.11093338967724428,0.00849345348898581,0.0192298768275996,0.04168376355632237,0.21982537440020067,0.025523683141948725,0.06351447491607323,0.4392531907500976,0.04020841617396663,0.0061251942809388196,0.007281740371775769,0.017927442414846388,3.0
0.15485753725735038,0.004377919701556459,0.003910519643392181,0.016566541644764364,0.4068549563050582,0.10403153709315704,0.02900109034998463,0.24816421722141044,0.0111248520056483,0.0025440845399084026,0.005727640970714624,0.01283910326705517,3.0
0.0795442075365458,0.007724983355459445,0.021973745188690535,0.03144188881648992,0.2002183654018696,0.1255945652919741,0.13422206862240535,0.3053766360744606,0.038704376995866485,0.010349902121484672,0.0061387146006184855,0.038710545994135134,3.0
0.3544313638187633,0.033298916069546484,0.048037567604245546,0.009658003458333219,0.16052566589905756,0.02245475812607324,0.022382620288464643,0.1690125539879754,0.027682745605484404,0.02017555608332573,0.06072445043849279,0.0716157986202377,3.0
0.20174858864780748,0.01040784857010918,0.014766302743995601,0.0016797877245471314,0.12695359761588215,0.00903721937066942,0.022001647959711327,0.49439115562086206,0.07202953155225887,0.02555480929942738,0.011281237105407736,0.010148273789321618,3.0
0.020042978908025335,0.012010613874171107,0.04296646407347566,0.020566497411745568,0.26423323830094714,0.1162009923003258,0.09729245007961845,0.16516506181052074,0.01817607699364825,0.014655997080767634,0.013775264984481082,0.2149143641822733,7.0
0.02061085511900996,0.011231150109412977,0.03328411989351681,0.09248707254973529,0.1340727187400527,0.03251734494957342,0.0896404820364994,0.1383202056038587,0.03991568504020672,0.015743780520484762,0.04503561659068769,0.3471409688469616,7.0
0.003495967263548327,0.0015879773062968346,0.007509134274016477,0.0200221074948054,0.4733839421880099,0.04140129976860698,0.0732022889472013,0.2652159835039866,0.017079119162075933,0.0065382816475870725,0.005598987000881988,0.0849649114429833,7.0
0.012190895168347536,0.012234722448270726,0.13287396951960476,0.028169491029683167,0.21837513652455265,0.06596750458196257,0.049688675265367306,0.28121143589631314,0.021867059376925395,0.01845517364205111,0.012925087346282761,0.1460408492006391,7.0
0.017411495762604715,0.022921031772933382,0.030276585623422603,0.02872949057000161,0.23142478310032866,0.017518783639917396,0.07608234738554369,0.08815029427378507,0.057003963530411074,0.06832367130783154,0.03965634322851215,0.3225012098047081,7.0
0.008758577266718531,0.011894381224635365,0.06561539171822489,0.05933114552044176,0.2553717991305142,0.10372610520266831,0.0646268983468335,0.07333767951170027,0.05383730676538092,0.028867654887948905,0.016997710244745952,0.2576353501801876,7.0
0.004475455327258031,0.002732391622228115,0.0064094487598390145,0.008177634083654895,0.24201644061538735,0.014294833440706724,0.0847079864065975,0.43960838766054744,0.019934883930960937,0.0020820244895967486,0.003903515493403519,0.17165699816981966,7.0
0.010217135818462146,0.016176720572756653,0.027777978377773026,0.011145973235407992,0.1403147402025938,0.015927686186963594,0.10163346803579518,0.21245484079258664,0.012820112198355714,0.006863127518701595,0.006173341581815242,0.43849487547878835,7.0
0.0027591617024696567,0.0052226410357916414,0.024850254949330308,0.00924125766261211,0.3530013338970233,0.02899613768657269,0.02045852978230554,0.3563077464646875,0.024156546812278117,0.005501467115447576,0.0053570470723774116,0.16414787581910406,7.0
0.0227490920704539,0.017640766591289665,0.023724700508567557,0.02273354327991799,0.11602077433946018,0.01392208340080901,0.06149174375022388,0.32920996444268996,0.05874891141911819,0.04340934056453357,0.018036325170833364,0.27231275446210285,7.0
0.010641895180082742,0.03360104172541294,0.30057015263997156,0.014271323160086084,0.16138666109682787,0.09510859829471424,0.03044622942743652,0.11982013205642945,0.029449199574521655,0.0055750087853414084,0.006166010725063496,0.1929637473341118,7.0
0.009067704193173664,0.003053235159071028,0.038250329429023254,0.021692017723080097,0.5119745201491869,0.04978353894734086,0.052524905309945503,0.13285322325395288,0.014368076875161175,0.02700703010444481,0.014415295670964464,0.12501012318465554,7.0
0.003702349979425028,0.002350554213723957,0.014484061660889171,0.018939229757448994,0.5501499486431294,0.05053595552573837,0.05003517209244823,0.2150876944711805,0.011874770922343987,0.006253590526845968,0.002822693682228617,0.07376397852459775,7.0
0.007895044457905075,0.04584830377386885,0.05628547639465186,0.040563127617036523,0.14462652022907477,0.025506582070260023,0.08491579969718331,0.18798674799867407,0.026823138422799327,0.0294085512235178,0.2051756813029506,0.1449650268120777,7.0
0.019338393661433428,0.02263696868270155,0.05431065427990236,0.06112996858496062,0.20304541570737034,0.04719133701171419,0.12408130158174119,0.060621637711020054,0.059020903945714236,0.06802378736633637,0.036643455697763685,0.24395617576934203,7.0
0.013903607177268764,0.010301277204725814,0.014240838933056868,0.03358502159434129,0.3355955339210911,0.11006767861127785,0.04963585525339129,0.1902892137518741,0.027792561514156575,0.0174951283684404,0.010761381186368107,0.1863319024840079,7.0
0.005644207038519748,0.006183137382844742,0.06057804115149017,0.016976991517155395,0.1556119308260494,0.016364533283324493,0.15205876591103426,0.32907048280903856,0.016952741616040965,0.013672581725954976,0.004037338844317043,0.2228492478942303,7.0
0.006602671028659243,0.0036595556275641115,0.012602456669818305,0.009443499342278238,0.39356392308640914,0.018771996106663285,0.0468769335569105,0.09452662781032506,0.014705978668613137,0.01888203770942645,0.008636013997973983,0.37172830639535853,7.0
0.008911147332287987,0.02118284524582665,0.06177079943181281,0.06724845740442642,0.1898037018002311,0.019739405792982917,0.09903160851178823,0.16804457792835586,0.015890086159281346,0.01899285493492939,0.021000357072916094,0.3083841583851611,7.0
0.015109446137447155,0.012361805363367555,0.07146311350162704,0.0179716010070403,0.1842755011692123,0.02679174233855939,0.08437221975628507,0.11862335722152342,0.02072621051330743,0.0173501068419894,0.038083860994237,0.3928710351554039,7.0
0.013178797617676104,0.01781896906534636,0.0523700209793576,0.02786513327744498,0.19470414825730267,0.029209384211483544,0.04032038768309637,0.12426880184024817,0.03424097944171853,0.018988997423683804,0.011999282944046803,0.4350350972585952,7.0
0.005823609394081196,0.006714197489321951,0.029502400355094483,0.024399043562513434,0.38608718424109323,0.08264609152404201,0.08564118202599362,0.1879044884775617,0.030629422899843148,0.020319764679284855,0.021292148060297014,0.11904046729087328,7.0
0.009939576839404699,0.0071964714794680775,0.03737763460984381,0.03931444604165538,0.4759244215752994,0.04428538995374033,0.04285511267525999,0.13260352297859837,0.018213574652814733,0.009845233364716903,0.012128785513287773,0.1703158303159106,7.0
0.02282669450286168,0.016100583798033533,0.03659973924139297,0.018860219161723497,0.3207232798716174,0.039333527403018306,0.05350570205344215,0.14726935439838898,0.023553996869997842,0.038546312139080434,0.02390552046095885,0.2587750700994843,7.0
0.00440116162645563,0.015655291217833076,0.040388018664747574,0.015931874983442795,0.2044023118968785,0.014867793979658525,0.028151802124425595,0.15716634575786992,0.07298965480816244,0.02286344389004292,0.01765041843416765,0.40553188261631545,7.0
0.006048692121264243,0.018618189924195033,0.07360579218229772,0.024556167001346343,0.14355104801076057,0.03262083794973377,0.07550877280018348,0.28552939487633155,0.017983308125673364,0.015239775508146617,0.035692034359234244,0.2710459871408329,7.0
0.007119685954420027,0.011375755170080748,0.11065847508454582,0.014974946259105977,0.2369072084122565,0.023691956680582753,0.11738594518229875,0.32580476807387015,0.032524293535707065,0.020942483209357064,0.009298014453164983,0.08931646798461021,7.0
0.0064324477107980645,0.0034286594540215002,0.009022540696147096,0.011339832409997029,0.3380142889892613,0.03986912842208414,0.09361843777483513,0.291746549499478,0.011673328826120573,0.0044459607822861695,0.011076133640984708,0.17933269179398614,7.0
0.00421743603114934,0.0036612587750777777,0.03115844605922192,0.03889385131954316,0.24090678894197584,0.1274330072044168,0.15928353368294182,0.1613131285103138,0.026093438067858337,0.013957151726503749,0.008471952545955326,0.18461000713504208,7.0
0.02204438385524478,0.013638922900318899,0.11079643021020659,0.042526449917856576,0.1925476466458386,0.051775115535813654,0.11229610886043187,0.13903423207436033,0.037538303558028445,0.01569507324958631,0.012173130672018853,0.2499342025202952,7.0
0.008186763353789327,0.013540870777290584,0.03923503156065023,0.016214342278937862,0.22544508799476595,0.015268803156828508,0.04368652789046822,0.2774340186031681,0.026772783889876948,0.011287295235905164,0.014391329019266022,0.3085371462390531,7.0
0.017697282451291464,0.024980047690648745,0.03461229311813767,0.07375873995104974,0.23424110853265073,0.03685242553397104,0.0749132632299366,0.23887439006212605,0.03365724942101392,0.018475514296523752,0.03132202571065244,0.18061566000199777,7.0
0.01501347807805379,0.02814117076907806,0.06561819636198199,0.04445017931129946,0.27644620886871424,0.03271372913283197,0.08729179501029856,0.17717265709249572,0.01744545049997187,0.017403688188562715,0.021589867758555554,0.21671357892815596,7.0
0.003660386036393506,0.009828475894818245,0.02874914186645863,0.002552672688931444,0.09347497291601697,0.014118434043767843,0.030655855887942892,0.4406889261697494,0.04507813634499686,0.0169802957717094,0.009139412876858969,0.3050732895023559,7.0
0.008661828628564329,0.007756457905000739,0.007291729029654194,0.027813713683674916,0.24187147217345126,0.04911711680763805,0.2050584831941196,0.30654324515535625,0.020811765424077092,0.009607816506806784,0.013632648874498112,0.10183372261715877,7.0
0.004813681635526783,0.02035263839592393,0.2834163723975811,0.01394943893782282,0.09210501008592582,0.024147170418316093,0.14685431574923621,0.10369906312610132,0.044981411167034246,0.039801691817044654,0.006901962222292102,0.21897724404719465,7.0
0.004970323048536871,0.004897436244344025,0.03326364872060236,0.014751147688737413,0.3031304369750852,0.017869608915932252,0.059349205625968196,0.3513077144072984,0.009658139109531385,0.003996297457946218,0.006813395341349007,0.1899926464646687,7.0
0.015137631919617665,0.00611115848396475,0.018485561132608883,0.012079583498084433,0.19007821407293113,0.0076241762311409994,0.13613035591841854,0.30883775022236654,0.031591967715001765,0.007009098366917063,0.015396383199376229,0.25151811923957196,7.0
0.014533200075030108,0.027538088606364187,0.0653040049152195,0.07909482847213742,0.17999191689730637,0.04193622985789925,0.030597341082826628,0.22360695292142255,0.034167950313111,0.022234226517894917,0.04368668675561933,0.2373085735851686,7.0
0.0025395218477458218,0.0020692192666438604,0.008616465215241313,0.019273537595224773,0.4231224165833706,0.03131732076363409,0.09285415202658859,0.333663146520144,0.012415712445963806,0.005697564059131165,0.005817141636828533,0.06261380203948338,7.0
0.012251846072645813,0.008543218446820763,0.016954916750553085,0.07095880950023108,0.246721091677482,0.11949842111053179,0.08157584991448014,0.22365058843581215,0.034081375251169964,0.014684628154806367,0.013304303133103847,0.15777495155236307,7.0
0.012325233098135907,0.016642738259984233,0.03468923585772187,0.013354406559544611,0.09332585370475734,0.014124465139053771,0.0644118913680015,0.25703680546514834,0.10608335059712187,0.03331493391092714,0.01826961554341794,0.33642147049618554,7.0
0.01136595950861248,0.01592177536306997,0.027165927568473528,0.03181957015513734,0.2491467585028288,0.05399821056895364,0.05672260202202503,0.2324201687984589,0.048795601677542114,0.018521632083021038,0.010941075531391667,0.24318071822048554,7.0
0.005868688765495112,0.014021910848980594,0.033382467866294036,0.020219237679448544,0.17982100431325646,0.018276701153473747,0.03280259365342063,0.26372928846214955,0.009015336544932575,0.0035646586046123724,0.004921095032371474,0.41437701707556496,7.0
0.003918582039570762,0.002370201409044514,0.00795235465307551,0.007950204942367192,0.3060936122683825,0.009917920168852564,0.03613964607253321,0.45905487804927403,0.014995109504234206,0.004271976224874927,0.007712710436100265,0.1396228042316903,7.0
0.00758043773148242,0.0030192782675117526,0.026725447380094428,0.007337084959399147,0.07016280212878269,0.009166828852082467,0.023464242990095804,0.46236274106088004,0.09093792526291701,0.014686629966588967,0.011022536418339442,0.27353404498182604,7.0
0.0060886630160349965,0.009990218712035004,0.19537425558204483,0.008775955848218267,0.08654654077955626,0.011594896664253208,0.13429890056807076,0.2339510712502064,0.010423511198340427,0.01833216495569883,0.010742548425030777,0.27388127300051024,7.0
0.00725225241993211,0.00642159821411932,0.036850194545011226,0.007185996148561404,0.0857830914884997,0.010787105254241229,0.05680662752969034,0.28070977389896284,0.07493036212161681,0.013620940552104627,0.0113936592776751,0.40825839854958507,7.0
0.006884527256991358,0.018877405363721286,0.1237066761843977,0.03108325156749271,0.17256382603192008,0.024692154476288152,0.06864331365959705,0.2170974791543967,0.02674954764205932,0.01584550236371492,0.012641195586588997,0.28121512071283156,7.0
0.010728223324720508,0.015594896757387922,0.03311287015762814,0.01180534666605353,0.17427921484465203,0.01811891431870746,0.06498041994052242,0.11530163833828493,0.114665982973754,0.054931586990324244,0.03437455603644935,0.3521063496515155,7.0
0.0020794015340600985,0.004256707070283751,0.013391835694178011,0.01733702467520994,0.6629118966552505,0.02753019109579567,0.0689897805763387,0.159084038560914,0.02034456140437393,0.00856293327726945,0.009945258583179161,0.0055663708731466255,7.0
0.005192536884374216,0.004803376405058331,0.060268480605027604,0.010534202127608147,0.42501384159976324,0.06092844481314851,0.06536174995734394,0.24292334159332413,0.012330961987475693,0.004729947334127889,0.01413677817616286,0.09377633851658548,7.0
0.015930066166264096,0.007206873618266685,0.014169378392584519,0.01296246673955012,0.17323036370574652,0.03441554736300702,0.12733230961584532,0.4732032743586278,0.05530077458109816,0.012967286866515087,0.012456620534602168,0.060825038057892494,7.0
0.033593352770539056,0.019590319103851894,0.06704761627007906,0.034857222374105226,0.24560034061136246,0.09087598380811264,0.0572738746965799,0.16365828118214742,0.031529992866974645,0.026367270603208023,0.023350327153910992,0.20625541855912857,7.0
0.007198038620473201,0.00901197784967231,0.025288007164463486,0.05535628087344348,0.3261657069312012,0.05803435345044196,0.051436254809156944,0.1611650794424645,0.05223160961681985,0.01691308799538656,0.014340912465660204,0.22285869078081647,7.0
0.004472289520763485,0.0037081975873061584,0.008436888304060258,0.013222268402268637,0.3368239939864766,0.038770276876608493,0.08966445616553931,0.2885680063949569,0.009602713792741309,0.005631996865086657,0.009103652728900678,0.19199525937529163,7.0
0.0093328252031086,0.0057579577253177435,0.035669022514251185,0.04678421581318419,0.19395032622784333,0.1051196149694403,0.12501835826032218,0.1191475400330538,0.06816758118866273,0.04225630747514773,0.05327481550947943,0.19552143508018874,7.0
0.01566868721274022,0.03803153239136857,0.055790916880632535,0.03425394039323238,0.08649125090611409,0.0583091034796388,0.08834564417969712,0.21039808683735028,0.03615440378720574,0.02271666716829909,0.034888140522544714,0.3189516262411764,7.0
0.007879460396579812,0.010676720268082533,0.014266707717247876,0.027516588118702712,0.25842133106778964,0.08705586794866813,0.05307276361390887,0.249330806988521,0.03926984959543395,0.020547193423024118,0.009417946873544573,0.22254476398849682,7.0
0.014426624071319,0.02083283912110147,0.05675715418980171,0.007420022685931556,0.29805118144775994,0.07650858107570432,0.07932684855578653,0.20869867599253877,0.021214359595209748,0.01125970380506937,0.06082904608459475,0.14467496337518287,7.0
0.008055587438647403,0.00841594412232749,0.02869044731812531,0.010294538923294263,0.07998537527640964,0.03517634802366726,0.15905877349580588,0.34404716537644625,0.027719794020007134,0.007562340144285945,0.008295815792865755,0.28269787006811775,7.0
0.013828569565626796,0.0043331728223275,0.012994711876285139,0.0521544073528775,0.40591588569378556,0.07228525760383034,0.0343449210548489,0.1893199409698561,0.02316213228479196,0.005166647403735369,0.01163942634381546,0.1748549270282194,7.0
0.020613721680613283,0.01248516707497096,0.050669198556122445,0.05563365913002062,0.2260857684401322,0.038032622755907415,0.08666067376034649,0.08608088700951629,0.07782441979039237,0.05762422656894684,0.04817988686341329,0.24010976836961792,7.0
0.007026863537860646,0.004152880332674199,0.11177342689206311,0.012134457060949172,0.163772763112486,0.1390298945347889,0.0744062153069197,0.13220292976589362,0.02135249821628937,0.010980167658456816,0.03302821671143085,0.29013968687018765,7.0
0.007388868426217983,0.01195963423519175,0.030818326369711966,0.007969273904249256,0.07907761435045316,0.011924947886977337,0.05983288776169638,0.2622720786607715,0.0672615469498982,0.02632930124005346,0.013369698236437735,0.4217958219783413,7.0
0.0049610278752608645,0.006204964480017652,0.04575254176787402,0.012070250730044427,0.1609524508647426,0.011704813720225533,0.0440864018403931,0.33360034676234046,0.01807615647818927,0.003268055891329005,0.0040607400438225786,0.35526224954576047,7.0
0.00403924536300533,0.00290048718548707,0.010477512823304383,0.012101153159808817,0.42749323806027995,0.12314302482289882,0.06567144406769748,0.2019605449258662,0.014641715917997799,0.006717846429692942,0.004499028772345214,0.12635475847161606,7.0
